Input
1.0,0.0,0.3692396283149719,0.2892535924911499,0.0824732631444931,-0.5588667392730713,0.06672801077365875,-0.4495985507965088,-0.14512640237808228,-0.09317977726459503,0.18708743155002594,-0.9779136776924133,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.08827440440654755,0.8165077567100525,-1.0757673978805542,0.11229074746370316,0.43359625339508057,-1.316776990890503,-0.04251867160201073,0.274831086397171,-0.17943599820137024,0.04318343475461006,0.5629137754440308,-1.0241388082504272,0.07063900679349899,-0.043807126581668854,1.772255539894104,0.5263071060180664,-0.31951087713241577,0.4188457727432251
1.0,0.0,0.36406195163726807,0.24748948216438293,0.12236988544464111,-0.5220147967338562,0.29968133568763733,-0.36616677045822144,-0.1783069372177124,-0.1101350337266922,0.1787276715040207,-0.9777151346206665,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.1024530753493309,0.8641706109046936,-1.1036630868911743,0.10836003720760345,0.5301326513290405,-1.4406425952911377,-0.09513921290636063,0.2190154790878296,-0.1236046701669693,-0.07374311238527298,0.42086610198020935,-0.2967270314693451,-0.12572896480560303,-0.27691563963890076,1.1125717163085938,-0.3198569715023041,-0.2196863889694214,0.5951058864593506
1.0,0.0,0.35915473103523254,0.22466126084327698,0.13433398306369781,-0.49588119983673096,0.4352443218231201,-0.2823198437690735,-0.18199612200260162,-0.12388130277395248,0.16319970786571503,-0.9787843823432922,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.1249285489320755,0.9038758873939514,-1.125652551651001,0.08566561341285706,0.6058907508850098,-1.4549587965011597,-0.12603402137756348,0.18320894241333008,-0.1008363887667656,-0.1466948390007019,0.3432125747203827,0.11212320625782013,0.3517562448978424,-0.5700896978378296,1.189314365386963,-0.20969665050506592,-0.0030125007033348083,0.32888734340667725
1.0,0.0,0.35453611612319946,0.20116157829761505,0.13140983879566193,-0.4648462235927582,0.5731177926063538,-0.15102089941501617,-0.18422730267047882,-0.13321861624717712,0.142187237739563,-0.9808339476585388,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.1532115489244461,0.934956967830658,-1.1431286334991455,0.05040166154503822,0.6644309163093567,-1.4211679697036743,-0.15394718945026398,0.13525323569774628,-0.07969500869512558,-0.20064416527748108,0.2508476972579956,0.2149694263935089,0.4963816702365875,-0.7649932503700256,1.3207615613937378,-0.1475926637649536,-0.179192453622818,0.014084670692682266
1.0,0.0,0.3503005802631378,0.17519958317279816,0.12363214790821075,-0.4203646779060364,0.6968817114830017,0.021456953138113022,-0.1986231505870819,-0.136398583650589,0.11592435091733932,-0.9838476777076721,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.18652214109897614,0.9550684094429016,-1.1561169624328613,0.005672761704772711,0.7005202174186707,-1.3787554502487183,-0.1769157350063324,0.07522090524435043,-0.057005103677511215,-0.24212780594825745,0.12325060367584229,0.20866861939430237,0.5075502395629883,-0.8407005667686462,1.392669916152954,-0.08077294379472733,-0.4129095673561096,-0.11324013769626617
1.0,0.0,0.34660032391548157,0.15302439033985138,0.11166037619113922,-0.3577035069465637,0.7577708959579468,0.20899932086467743,-0.21820804476737976,-0.13232330977916718,0.08598191291093826,-0.9874701499938965,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.22271957993507385,0.9627919793128967,-1.164651870727539,-0.043722011148929596,0.708575427532196,-1.3280688524246216,-0.1838328242301941,0.011540407314896584,-0.03686713054776192,-0.24991925060749054,-0.027338802814483643,0.2897227704524994,0.4871763288974762,-0.8964142203330994,1.4366883039474487,0.08715664595365524,-0.47747549414634705,-0.032984476536512375
1.0,0.0,0.34357044100761414,0.1396980881690979,0.1005432978272438,-0.2850503623485565,0.7675665020942688,0.37765073776245117,-0.23467588424682617,-0.12102360278367996,0.05461464449763298,-0.991145670413971,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.25911808013916016,0.9584372639656067,-1.168866515159607,-0.09092523157596588,0.6869255900382996,-1.2403264045715332,-0.1800171434879303,-0.0460282526910305,-0.014092382974922657,-0.2238231897354126,-0.175336092710495,0.562821090221405,0.38437604904174805,-0.9229387640953064,1.4216992855072021,0.2712949216365814,-0.325450599193573,0.16526921093463898
1.0,0.0,0.3412155210971832,0.11450400948524475,0.05925481766462326,-0.2318565398454666,0.8229002952575684,0.5072848796844482,-0.22855424880981445,-0.10375465452671051,0.022529087960720062,-0.9943476915359497,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.294918954372406,0.9438136219978333,-1.168906331062317,-0.1297917664051056,0.6372202038764954,-1.1139106750488281,-0.1786632388830185,-0.09382598102092743,0.0023642268497496843,-0.05701426789164543,-0.25167009234428406,-0.9861307144165039,0.1006217673420906,-0.8629829287528992,1.227217435836792,0.3271108567714691,-0.030810154974460602,0.5113891363143921
1.0,1.0,0.3394378125667572,0.15201042592525482,0.13565830886363983,-0.1796824038028717,0.6142213344573975,0.4482419192790985,-0.22518812119960785,-0.08470004051923752,-0.005512916017323732,-0.9963911771774292,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.32598212361335754,0.9255018830299377,-1.1669925451278687,-0.14982059597969055,0.5845972895622253,-1.1170191764831543,-0.147787943482399,-0.08100856840610504,0.010613648220896721,-0.1719038337469101,-0.0018444902962073684,0.11422138661146164,0.21328650414943695,-0.3539973795413971,0.46621274948120117,0.02530788816511631,0.690250039100647,2.2218892574310303
0.0,1.0,0.3373527228832245,0.11808126419782639,0.16846206784248352,-0.2566815912723541,0.025456475093960762,0.3638319671154022,-0.20453323423862457,-0.068489208817482,-0.017656899988651276,-0.9974952936172485,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.3517405688762665,0.939662754535675,-1.3169538974761963,-0.16701465845108032,0.5757544636726379,-1.1340726613998413,-0.12053822726011276,0.18609045445919037,-1.3538092374801636,-0.0364464670419693,-0.03580277040600777,-0.0898224487900734,0.18559113144874573,0.50396329164505,-1.1787521839141846,-0.2273925542831421,0.24283799529075623,3.0201034545898438
0.0,1.0,0.335654079914093,0.09650321304798126,0.21040253341197968,-0.12028183788061142,-0.19767415523529053,0.4368387460708618,-0.212357297539711,-0.05222439393401146,-0.014238173142075539,-0.9985337853431702,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.3576616048812866,0.9562178254127502,-1.4992495775222778,-0.16920220851898193,0.559986412525177,-1.1399105787277222,0.0481489859521389,0.006688016001135111,-0.5787721872329712,0.0066778212785720825,-0.09148116409778595,-0.02402167208492756,0.4597886800765991,-0.013561390340328217,0.6148339509963989,-0.420155793428421,-0.272773414850235,2.664940357208252
0.0,1.0,0.3350251019001007,0.07497087121009827,0.2542542517185211,-0.028400178998708725,-0.36216336488723755,0.4705461859703064,-0.20998477935791016,-0.03393751382827759,-0.0030246186070144176,-0.9994192123413086,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.3321009874343872,0.9498242735862732,-1.5643208026885986,-0.16408862173557281,0.5349671244621277,-1.1339325904846191,0.19215433299541473,-0.06092267110943794,-0.1191033348441124,0.03736403211951256,-0.1292724907398224,0.028210420161485672,0.4928778111934662,0.2917611598968506,0.3917163014411926,-0.834480345249176,-0.2831166088581085,2.4169936180114746
0.0,1.0,0.3349360227584839,0.062031038105487823,0.30437594652175903,0.005745020695030689,-0.49561408162117004,0.4283413290977478,-0.1992296725511551,-0.016073942184448242,0.014231533743441105,-0.9997691512107849,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.285665363073349,0.9414724707603455,-1.5704247951507568,-0.15388861298561096,0.5060244202613831,-1.1202653646469116,0.2636767029762268,-0.02536003291606903,0.04226236417889595,0.05895749479532242,-0.13685430586338043,0.06074036285281181,0.36266764998435974,0.5528666973114014,0.13920652866363525,-0.9505243897438049,-0.03242804855108261,2.2760767936706543
0.0,1.0,0.33498862385749817,0.05383828654885292,0.3518436849117279,0.01886548288166523,-0.6276677846908569,0.358523964881897,-0.18672434985637665,-0.0006597416941076517,0.03690945357084274,-0.9993181228637695,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.22694949805736542,0.9426030516624451,-1.5492438077926636,-0.13944531977176666,0.4772273898124695,-1.1017601490020752,0.3172769248485565,0.03121229074895382,0.15830747783184052,0.0802372545003891,-0.13255177438259125,0.08429650962352753,0.3018994629383087,0.5786701440811157,0.10399256646633148,-0.8453935384750366,0.11935856193304062,2.090080499649048
0.0,1.0,0.33496829867362976,0.0515044629573822,0.39308619499206543,0.01618354767560959,-0.770598828792572,0.2698831260204315,-0.1772792637348175,0.011359995231032372,0.06516996026039124,-0.9978092312812805,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.1582898199558258,0.9555230736732483,-1.5015579462051392,-0.12052944302558899,0.45046257972717285,-1.079762578010559,0.36410582065582275,0.09139344841241837,0.3045305907726288,0.10415227711200714,-0.12037068605422974,0.1019992008805275,0.22987136244773865,0.5615978837013245,0.14096349477767944,-0.6121677160263062,0.24453574419021606,1.8202451467514038
0.0,1.0,0.33470088243484497,0.06307696551084518,0.41619181632995605,0.0014355538878589869,-0.9426793456077576,0.1517798900604248,-0.1745072603225708,0.01895112730562687,0.09975230693817139,-0.9948315024375916,0.42774367332458496,0.60636305809021,-0.214595228433609,-0.07858477532863617,0.9788098931312561,-1.4004615545272827,-0.0960594043135643,0.42772072553634644,-1.0554782152175903,0.4258345067501068,0.133040189743042,0.6724233627319336,0.13668493926525116,-0.10394805669784546,0.12806780636310577,0.17033164203166962,0.5606810450553894,0.3620951175689697,-0.17462316155433655,0.42261576652526855,1.4218143224716187
0.0,1.0,0.33418160676956177,0.07694216072559357,0.41927847266197205,-0.0009080901509150863,-1.0387717485427856,0.03171292692422867,-0.16946366429328918,0.021425101906061172,0.13929714262485504,-0.990018367767334,0.42774367332458496,0.60636305809021,-0.214595228433609,0.010827161371707916,0.9929150938987732,-1.1842557191848755,-0.06665369868278503,0.4104730486869812,-1.029793620109558,0.43537455797195435,-0.004372262861579657,1.2222331762313843,0.16591426730155945,-0.07293839752674103,0.143341064453125,-0.009375208988785744,0.3003041446208954,1.0500856637954712,0.5313217043876648,0.700387716293335,0.7376612424850464
1.0,0.0,0.33328914642333984,0.132755309343338,0.424970805644989,-0.02360648289322853,-0.7141923904418945,-0.029166152700781822,-0.17526240646839142,0.02028406783938408,0.17378701269626617,-0.9845741987228394,0.42774367332458496,0.60636305809021,-0.214595228433609,0.029822666198015213,1.0144329071044922,-1.200089931488037,-0.02788282372057438,0.41964811086654663,-1.0848314762115479,0.06648404151201248,0.09520662575960159,-0.06412925571203232,0.2321593016386032,0.15444204211235046,-0.624206006526947,-0.8773577213287354,-0.27110081911087036,1.9545077085494995,1.1434268951416016,0.6970928311347961,-0.5261631011962891
